school_id,state,timestamp,population
985,OYO,06-01-2024,0
985,PLATEAU,06-01-2024,1
985,RIVERS,06-01-2024,0
985,SOKOTO,06-01-2024,0
985,TARABA,06-01-2024,0
985,YOBE,06-01-2024,0
985,ZAMFARA,06-01-2024,0
985,FCT,06-01-2024,0
985,FOREIGN,06-01-2024,0
983,ABIA,06-01-2024,0
983,ADAMAWA,06-01-2024,0
983,AKWA IBOM,06-01-2024,0
983,BAUCHI,06-01-2024,0
983,BAYELSA,06-01-2024,0
983,BENUE,06-01-2024,0
983,BORNO,06-01-2024,0
983,CROSS RIVER,06-01-2024,1
983,DELTA,06-01-2024,4
983,EBONYI,06-01-2024,26
983,EDO,06-01-2024,0
983,EKITI,06-01-2024,0
983,ENUGU,06-01-2024,3
983,GOMBE,06-01-2024,0
983,IMO,06-01-2024,0
983,JIGAWA,06-01-2024,0
983,KADUNA,06-01-2024,0
983,KANO,06-01-2024,0
983,KATSINA,06-01-2024,0
983,KEBBI,06-01-2024,0
983,KOGI,06-01-2024,0
983,KWARA,06-01-2024,0
983,LAGOS,06-01-2024,0
983,NASARAWA,06-01-2024,0
983,NIGER,06-01-2024,0
983,OGUN,06-01-2024,0
983,ONDO,06-01-2024,0
983,OSUN,06-01-2024,0
983,OYO,06-01-2024,0
983,PLATEAU,06-01-2024,0
983,RIVERS,06-01-2024,0
983,SOKOTO,06-01-2024,0
983,TARABA,06-01-2024,0
983,YOBE,06-01-2024,0
983,ZAMFARA,06-01-2024,0
983,FCT,06-01-2024,0
983,FOREIGN,06-01-2024,0
989,ABIA,06-01-2024,2
989,ADAMAWA,06-01-2024,0
989,AKWA IBOM,06-01-2024,1
989,BAUCHI,06-01-2024,0
989,BAYELSA,06-01-2024,0
989,BENUE,06-01-2024,1
989,BORNO,06-01-2024,0
989,CROSS RIVER,06-01-2024,1
989,DELTA,06-01-2024,3
989,EBONYI,06-01-2024,51
989,EDO,06-01-2024,0
989,EKITI,06-01-2024,0
989,ENUGU,06-01-2024,19
989,GOMBE,06-01-2024,0
989,IMO,06-01-2024,5
989,JIGAWA,06-01-2024,0
989,KADUNA,06-01-2024,0
989,KANO,06-01-2024,0
989,KATSINA,06-01-2024,0
989,KEBBI,06-01-2024,0
989,KOGI,06-01-2024,1
989,KWARA,06-01-2024,0
989,LAGOS,06-01-2024,1
989,NASARAWA,06-01-2024,0
989,NIGER,06-01-2024,0
989,OGUN,06-01-2024,0
989,ONDO,06-01-2024,0
989,OSUN,06-01-2024,1
989,OYO,06-01-2024,0
989,PLATEAU,06-01-2024,0
989,RIVERS,06-01-2024,2
989,SOKOTO,06-01-2024,0
989,TARABA,06-01-2024,0
989,YOBE,06-01-2024,0
989,ZAMFARA,06-01-2024,0
989,FCT,06-01-2024,0
989,FOREIGN,06-01-2024,0
984,ABIA,06-01-2024,1
984,ADAMAWA,06-01-2024,0
984,AKWA IBOM,06-01-2024,0
984,BAUCHI,06-01-2024,0
984,BAYELSA,06-01-2024,0
984,BENUE,06-01-2024,1
984,BORNO,06-01-2024,0
984,CROSS RIVER,06-01-2024,1
984,DELTA,06-01-2024,1
984,EBONYI,06-01-2024,9
984,EDO,06-01-2024,0
984,EKITI,06-01-2024,0
984,ENUGU,06-01-2024,7
984,GOMBE,06-01-2024,0
984,IMO,06-01-2024,2
984,JIGAWA,06-01-2024,0
984,KADUNA,06-01-2024,0
984,KANO,06-01-2024,0
984,KATSINA,06-01-2024,0
984,KEBBI,06-01-2024,0
984,KOGI,06-01-2024,1
984,KWARA,06-01-2024,0
984,LAGOS,06-01-2024,0
984,NASARAWA,06-01-2024,0
984,NIGER,06-01-2024,0
984,OGUN,06-01-2024,0
984,ONDO,06-01-2024,0
984,OSUN,06-01-2024,0
984,OYO,06-01-2024,0
984,PLATEAU,06-01-2024,0
984,RIVERS,06-01-2024,0
984,SOKOTO,06-01-2024,0
984,TARABA,06-01-2024,0
984,YOBE,06-01-2024,0
984,ZAMFARA,06-01-2024,0
984,FCT,06-01-2024,0
984,FOREIGN,06-01-2024,0
991,ABIA,06-01-2024,17
991,ADAMAWA,06-01-2024,0
991,AKWA IBOM,06-01-2024,0
991,BAUCHI,06-01-2024,0
991,BAYELSA,06-01-2024,0
991,BENUE,06-01-2024,0
991,BORNO,06-01-2024,0
991,CROSS RIVER,06-01-2024,1
991,DELTA,06-01-2024,0
991,EBONYI,06-01-2024,17
991,EDO,06-01-2024,1
991,EKITI,06-01-2024,0
991,ENUGU,06-01-2024,67
991,GOMBE,06-01-2024,0
991,IMO,06-01-2024,33
991,JIGAWA,06-01-2024,0
991,KADUNA,06-01-2024,0
991,KANO,06-01-2024,0
991,KATSINA,06-01-2024,0
991,KEBBI,06-01-2024,0
991,KOGI,06-01-2024,0
991,KWARA,06-01-2024,0
991,LAGOS,06-01-2024,0
991,NASARAWA,06-01-2024,0
991,NIGER,06-01-2024,0
991,OGUN,06-01-2024,0
991,ONDO,06-01-2024,0
991,OSUN,06-01-2024,0
991,OYO,06-01-2024,0
991,PLATEAU,06-01-2024,0
991,RIVERS,06-01-2024,0
991,SOKOTO,06-01-2024,0
991,TARABA,06-01-2024,0
991,YOBE,06-01-2024,0
991,ZAMFARA,06-01-2024,0
991,FCT,06-01-2024,0
991,FOREIGN,06-01-2024,0
990,ABIA,06-01-2024,9
990,ADAMAWA,06-01-2024,0
990,AKWA IBOM,06-01-2024,0
990,BAUCHI,06-01-2024,0
990,BAYELSA,06-01-2024,1
990,BENUE,06-01-2024,0
990,BORNO,06-01-2024,0
990,CROSS RIVER,06-01-2024,0
990,DELTA,06-01-2024,2
990,EBONYI,06-01-2024,30
990,EDO,06-01-2024,1
990,EKITI,06-01-2024,0
990,ENUGU,06-01-2024,48
990,GOMBE,06-01-2024,0
990,IMO,06-01-2024,7
990,JIGAWA,06-01-2024,0
990,KADUNA,06-01-2024,0
990,KANO,06-01-2024,0
990,KATSINA,06-01-2024,0
990,KEBBI,06-01-2024,0
990,KOGI,06-01-2024,3
990,KWARA,06-01-2024,0
990,LAGOS,06-01-2024,0
990,NASARAWA,06-01-2024,0
990,NIGER,06-01-2024,0
990,OGUN,06-01-2024,0
990,ONDO,06-01-2024,0
990,OSUN,06-01-2024,0
990,OYO,06-01-2024,0
990,PLATEAU,06-01-2024,0
990,RIVERS,06-01-2024,0
990,SOKOTO,06-01-2024,0
990,TARABA,06-01-2024,0
990,YOBE,06-01-2024,0
990,ZAMFARA,06-01-2024,0
990,FCT,06-01-2024,0
990,FOREIGN,06-01-2024,0
987,ABIA,06-01-2024,7
987,ADAMAWA,06-01-2024,0
987,AKWA IBOM,06-01-2024,3
987,BAUCHI,06-01-2024,0
987,BAYELSA,06-01-2024,0
987,BENUE,06-01-2024,1
987,BORNO,06-01-2024,0
987,CROSS RIVER,06-01-2024,2
987,DELTA,06-01-2024,2
987,EBONYI,06-01-2024,25
987,EDO,06-01-2024,1
987,EKITI,06-01-2024,0
987,ENUGU,06-01-2024,51
987,GOMBE,06-01-2024,0
987,IMO,06-01-2024,14
987,JIGAWA,06-01-2024,0
987,KADUNA,06-01-2024,0
987,KANO,06-01-2024,0
987,KATSINA,06-01-2024,0
987,KEBBI,06-01-2024,0
987,KOGI,06-01-2024,0
987,KWARA,06-01-2024,0
987,LAGOS,06-01-2024,0
987,NASARAWA,06-01-2024,0
987,NIGER,06-01-2024,0
987,OGUN,06-01-2024,0
987,ONDO,06-01-2024,0
987,OSUN,06-01-2024,0
987,OYO,06-01-2024,0
987,PLATEAU,06-01-2024,0
987,RIVERS,06-01-2024,0
987,SOKOTO,06-01-2024,0
987,TARABA,06-01-2024,0
987,YOBE,06-01-2024,0
987,ZAMFARA,06-01-2024,0
987,FCT,06-01-2024,0
987,FOREIGN,06-01-2024,0
993,ABIA,06-01-2024,0
993,ADAMAWA,06-01-2024,0
993,AKWA IBOM,06-01-2024,0
993,BAUCHI,06-01-2024,0
993,BAYELSA,06-01-2024,0
993,BENUE,06-01-2024,0
993,BORNO,06-01-2024,0
993,CROSS RIVER,06-01-2024,1
993,DELTA,06-01-2024,0
993,EBONYI,06-01-2024,1
993,EDO,06-01-2024,0
993,EKITI,06-01-2024,0
993,ENUGU,06-01-2024,0
993,GOMBE,06-01-2024,0
993,IMO,06-01-2024,1
993,JIGAWA,06-01-2024,0
993,KADUNA,06-01-2024,0
993,KANO,06-01-2024,0
993,KATSINA,06-01-2024,0
993,KEBBI,06-01-2024,0
993,KOGI,06-01-2024,0
993,KWARA,06-01-2024,0
993,LAGOS,06-01-2024,0
993,NASARAWA,06-01-2024,0
993,NIGER,06-01-2024,0
993,OGUN,06-01-2024,0
993,ONDO,06-01-2024,0
993,OSUN,06-01-2024,0
993,OYO,06-01-2024,0
993,PLATEAU,06-01-2024,0
993,RIVERS,06-01-2024,0
993,SOKOTO,06-01-2024,0
993,TARABA,06-01-2024,0
993,YOBE,06-01-2024,0
993,ZAMFARA,06-01-2024,0
993,FCT,06-01-2024,0
993,FOREIGN,06-01-2024,0
792,ABIA,06-01-2024,49
792,ADAMAWA,06-01-2024,0
792,AKWA IBOM,06-01-2024,3
792,BAUCHI,06-01-2024,0
792,BAYELSA,06-01-2024,0
792,BENUE,06-01-2024,1
792,BORNO,06-01-2024,0
792,CROSS RIVER,06-01-2024,3
792,DELTA,06-01-2024,10
792,EBONYI,06-01-2024,29
792,EDO,06-01-2024,6
792,EKITI,06-01-2024,0
792,ENUGU,06-01-2024,131
792,GOMBE,06-01-2024,0
792,IMO,06-01-2024,137
792,JIGAWA,06-01-2024,0
792,KADUNA,06-01-2024,0
792,KANO,06-01-2024,0
792,KATSINA,06-01-2024,0
792,KEBBI,06-01-2024,0
792,KOGI,06-01-2024,0
792,KWARA,06-01-2024,0
792,LAGOS,06-01-2024,0
792,NASARAWA,06-01-2024,0
792,NIGER,06-01-2024,0
792,OGUN,06-01-2024,0
792,ONDO,06-01-2024,0
792,OSUN,06-01-2024,0
792,OYO,06-01-2024,1
792,PLATEAU,06-01-2024,1
792,RIVERS,06-01-2024,1
792,SOKOTO,06-01-2024,0
792,TARABA,06-01-2024,0
792,YOBE,06-01-2024,0
792,ZAMFARA,06-01-2024,0
792,FCT,06-01-2024,0
792,FOREIGN,06-01-2024,0
790,ABIA,06-01-2024,52
790,ADAMAWA,06-01-2024,0
790,AKWA IBOM,06-01-2024,6
790,BAUCHI,06-01-2024,0
790,BAYELSA,06-01-2024,0
790,BENUE,06-01-2024,3
790,BORNO,06-01-2024,0
790,CROSS RIVER,06-01-2024,3
790,DELTA,06-01-2024,7
790,EBONYI,06-01-2024,41
790,EDO,06-01-2024,3
790,EKITI,06-01-2024,0
790,ENUGU,06-01-2024,184
790,GOMBE,06-01-2024,0
790,IMO,06-01-2024,154
790,JIGAWA,06-01-2024,0
790,KADUNA,06-01-2024,0
790,KANO,06-01-2024,0
790,KATSINA,06-01-2024,0
790,KEBBI,06-01-2024,0
790,KOGI,06-01-2024,1
790,KWARA,06-01-2024,0
790,LAGOS,06-01-2024,0
790,NASARAWA,06-01-2024,0
790,NIGER,06-01-2024,0
790,OGUN,06-01-2024,1
790,ONDO,06-01-2024,0
790,OSUN,06-01-2024,0
790,OYO,06-01-2024,0
790,PLATEAU,06-01-2024,0
790,RIVERS,06-01-2024,0
790,SOKOTO,06-01-2024,0
790,TARABA,06-01-2024,0
790,YOBE,06-01-2024,0
790,ZAMFARA,06-01-2024,0
790,FCT,06-01-2024,0
790,FOREIGN,06-01-2024,0
802,ABIA,06-01-2024,44
802,ADAMAWA,06-01-2024,0
802,AKWA IBOM,06-01-2024,0
802,BAUCHI,06-01-2024,0
802,BAYELSA,06-01-2024,0
802,BENUE,06-01-2024,1
802,BORNO,06-01-2024,0
802,CROSS RIVER,06-01-2024,1
802,DELTA,06-01-2024,21
802,EBONYI,06-01-2024,48
802,EDO,06-01-2024,1
802,EKITI,06-01-2024,0
802,ENUGU,06-01-2024,295
802,GOMBE,06-01-2024,0
802,IMO,06-01-2024,293
802,JIGAWA,06-01-2024,0
802,KADUNA,06-01-2024,0
802,KANO,06-01-2024,0
802,KATSINA,06-01-2024,0
802,KEBBI,06-01-2024,0
802,KOGI,06-01-2024,0
802,KWARA,06-01-2024,0
802,LAGOS,06-01-2024,0
802,NASARAWA,06-01-2024,0
802,NIGER,06-01-2024,0
802,OGUN,06-01-2024,0
802,ONDO,06-01-2024,0
802,OSUN,06-01-2024,2
802,OYO,06-01-2024,0
802,PLATEAU,06-01-2024,0
802,RIVERS,06-01-2024,2
802,SOKOTO,06-01-2024,0
802,TARABA,06-01-2024,0
802,YOBE,06-01-2024,0
802,ZAMFARA,06-01-2024,0
802,FCT,06-01-2024,0
802,FOREIGN,06-01-2024,0
789,ABIA,06-01-2024,101
789,ADAMAWA,06-01-2024,0
789,AKWA IBOM,06-01-2024,23
789,BAUCHI,06-01-2024,0
789,BAYELSA,06-01-2024,0
789,BENUE,06-01-2024,8
789,BORNO,06-01-2024,0
789,CROSS RIVER,06-01-2024,9
789,DELTA,06-01-2024,38
789,EBONYI,06-01-2024,238
789,EDO,06-01-2024,6
789,EKITI,06-01-2024,1
789,ENUGU,06-01-2024,535
789,GOMBE,06-01-2024,0
789,IMO,06-01-2024,202
789,JIGAWA,06-01-2024,0
789,KADUNA,06-01-2024,0
789,KANO,06-01-2024,0
789,KATSINA,06-01-2024,1
789,KEBBI,06-01-2024,0
789,KOGI,06-01-2024,9
789,KWARA,06-01-2024,2
789,LAGOS,06-01-2024,1
789,NASARAWA,06-01-2024,1
789,NIGER,06-01-2024,2
789,OGUN,06-01-2024,0
789,ONDO,06-01-2024,1
789,OSUN,06-01-2024,9
789,OYO,06-01-2024,3
789,PLATEAU,06-01-2024,1
789,RIVERS,06-01-2024,1
789,SOKOTO,06-01-2024,0
789,TARABA,06-01-2024,0
789,YOBE,06-01-2024,0
789,ZAMFARA,06-01-2024,0
789,FCT,06-01-2024,1
789,FOREIGN,06-01-2024,0
803,ABIA,06-01-2024,24
803,ADAMAWA,06-01-2024,0
803,AKWA IBOM,06-01-2024,1
803,BAUCHI,06-01-2024,0
803,BAYELSA,06-01-2024,0
803,BENUE,06-01-2024,1
803,BORNO,06-01-2024,0
803,CROSS RIVER,06-01-2024,0
803,DELTA,06-01-2024,6
803,EBONYI,06-01-2024,46
803,EDO,06-01-2024,0
803,EKITI,06-01-2024,0
803,ENUGU,06-01-2024,225
803,GOMBE,06-01-2024,0
803,IMO,06-01-2024,145
803,JIGAWA,06-01-2024,0
803,KADUNA,06-01-2024,0
803,KANO,06-01-2024,0
803,KATSINA,06-01-2024,0
803,KEBBI,06-01-2024,0
803,KOGI,06-01-2024,0
803,KWARA,06-01-2024,0
803,LAGOS,06-01-2024,0
803,NASARAWA,06-01-2024,0
803,NIGER,06-01-2024,0
803,OGUN,06-01-2024,0
803,ONDO,06-01-2024,0
803,OSUN,06-01-2024,0
803,OYO,06-01-2024,0
803,PLATEAU,06-01-2024,0
803,RIVERS,06-01-2024,1
803,SOKOTO,06-01-2024,0
803,TARABA,06-01-2024,0
803,YOBE,06-01-2024,0
803,ZAMFARA,06-01-2024,0
803,FCT,06-01-2024,0
803,FOREIGN,06-01-2024,0
793,ABIA,06-01-2024,107
793,ADAMAWA,06-01-2024,1
793,AKWA IBOM,06-01-2024,15
793,BAUCHI,06-01-2024,0
793,BAYELSA,06-01-2024,0
793,BENUE,06-01-2024,3
793,BORNO,06-01-2024,0
793,CROSS RIVER,06-01-2024,5
793,DELTA,06-01-2024,14
793,EBONYI,06-01-2024,274
793,EDO,06-01-2024,2
793,EKITI,06-01-2024,0
793,ENUGU,06-01-2024,387
793,GOMBE,06-01-2024,0
793,IMO,06-01-2024,330
793,JIGAWA,06-01-2024,0
793,KADUNA,06-01-2024,0
793,KANO,06-01-2024,0
793,KATSINA,06-01-2024,1
793,KEBBI,06-01-2024,0
793,KOGI,06-01-2024,2
793,KWARA,06-01-2024,2
793,LAGOS,06-01-2024,0
793,NASARAWA,06-01-2024,1
793,NIGER,06-01-2024,0
793,OGUN,06-01-2024,0
793,ONDO,06-01-2024,0
793,OSUN,06-01-2024,1
793,OYO,06-01-2024,0
793,PLATEAU,06-01-2024,0
793,RIVERS,06-01-2024,3
793,SOKOTO,06-01-2024,0
793,TARABA,06-01-2024,0
793,YOBE,06-01-2024,0
793,ZAMFARA,06-01-2024,0
793,FCT,06-01-2024,0
793,FOREIGN,06-01-2024,0
797,ABIA,06-01-2024,64
797,ADAMAWA,06-01-2024,0
797,AKWA IBOM,06-01-2024,18
797,BAUCHI,06-01-2024,1
797,BAYELSA,06-01-2024,0
797,BENUE,06-01-2024,10
797,BORNO,06-01-2024,0
797,CROSS RIVER,06-01-2024,6
797,DELTA,06-01-2024,20
797,EBONYI,06-01-2024,225
797,EDO,06-01-2024,6
797,EKITI,06-01-2024,0
797,ENUGU,06-01-2024,459
797,GOMBE,06-01-2024,0
797,IMO,06-01-2024,160
797,JIGAWA,06-01-2024,0
797,KADUNA,06-01-2024,0
797,KANO,06-01-2024,0
797,KATSINA,06-01-2024,0
797,KEBBI,06-01-2024,0
797,KOGI,06-01-2024,7
797,KWARA,06-01-2024,0
797,LAGOS,06-01-2024,0
797,NASARAWA,06-01-2024,0
797,NIGER,06-01-2024,1
797,OGUN,06-01-2024,2
797,ONDO,06-01-2024,2
797,OSUN,06-01-2024,4
797,OYO,06-01-2024,0
797,PLATEAU,06-01-2024,1
797,RIVERS,06-01-2024,1
797,SOKOTO,06-01-2024,0
797,TARABA,06-01-2024,1
797,YOBE,06-01-2024,0
797,ZAMFARA,06-01-2024,0
797,FCT,06-01-2024,0
797,FOREIGN,06-01-2024,2
795,ABIA,06-01-2024,113
795,ADAMAWA,06-01-2024,0
795,AKWA IBOM,06-01-2024,41
795,BAUCHI,06-01-2024,0
795,BAYELSA,06-01-2024,0
795,BENUE,06-01-2024,10
795,BORNO,06-01-2024,0
795,CROSS RIVER,06-01-2024,12
795,DELTA,06-01-2024,44
795,EBONYI,06-01-2024,337
795,EDO,06-01-2024,11
795,EKITI,06-01-2024,0
795,ENUGU,06-01-2024,675
795,GOMBE,06-01-2024,1
795,IMO,06-01-2024,350
795,JIGAWA,06-01-2024,0
795,KADUNA,06-01-2024,0
795,KANO,06-01-2024,0
795,KATSINA,06-01-2024,0
795,KEBBI,06-01-2024,0
795,KOGI,06-01-2024,23
795,KWARA,06-01-2024,0
795,LAGOS,06-01-2024,0
795,NASARAWA,06-01-2024,1
795,NIGER,06-01-2024,0
795,OGUN,06-01-2024,0
795,ONDO,06-01-2024,2
795,OSUN,06-01-2024,5
795,OYO,06-01-2024,5
795,PLATEAU,06-01-2024,0
795,RIVERS,06-01-2024,4
795,SOKOTO,06-01-2024,0
795,TARABA,06-01-2024,0
795,YOBE,06-01-2024,0
795,ZAMFARA,06-01-2024,0
795,FCT,06-01-2024,0
795,FOREIGN,06-01-2024,1
804,ABIA,06-01-2024,66
804,ADAMAWA,06-01-2024,0
804,AKWA IBOM,06-01-2024,23
804,BAUCHI,06-01-2024,0
804,BAYELSA,06-01-2024,2
804,BENUE,06-01-2024,2
804,BORNO,06-01-2024,0
804,CROSS RIVER,06-01-2024,12
804,DELTA,06-01-2024,31
804,EBONYI,06-01-2024,207
804,EDO,06-01-2024,4
804,EKITI,06-01-2024,0
804,ENUGU,06-01-2024,350
804,GOMBE,06-01-2024,0
804,IMO,06-01-2024,124
804,JIGAWA,06-01-2024,0
804,KADUNA,06-01-2024,0
804,KANO,06-01-2024,0
804,KATSINA,06-01-2024,0
804,KEBBI,06-01-2024,0
804,KOGI,06-01-2024,10
804,KWARA,06-01-2024,0
804,LAGOS,06-01-2024,0
804,NASARAWA,06-01-2024,0
804,NIGER,06-01-2024,0
804,OGUN,06-01-2024,2
804,ONDO,06-01-2024,0
804,OSUN,06-01-2024,6
804,OYO,06-01-2024,1
804,PLATEAU,06-01-2024,0
804,RIVERS,06-01-2024,5
804,SOKOTO,06-01-2024,0
804,TARABA,06-01-2024,0
804,YOBE,06-01-2024,0
804,ZAMFARA,06-01-2024,0
804,FCT,06-01-2024,0
804,FOREIGN,06-01-2024,2
800,ABIA,06-01-2024,37
800,ADAMAWA,06-01-2024,0
800,AKWA IBOM,06-01-2024,0
800,BAUCHI,06-01-2024,0
800,BAYELSA,06-01-2024,0
800,BENUE,06-01-2024,0
800,BORNO,06-01-2024,0
800,CROSS RIVER,06-01-2024,1
800,DELTA,06-01-2024,4
800,EBONYI,06-01-2024,16
800,EDO,06-01-2024,0
800,EKITI,06-01-2024,0
800,ENUGU,06-01-2024,73
800,GOMBE,06-01-2024,0
800,IMO,06-01-2024,80
800,JIGAWA,06-01-2024,0
800,KADUNA,06-01-2024,0
800,KANO,06-01-2024,0
800,KATSINA,06-01-2024,0
800,KEBBI,06-01-2024,0
800,KOGI,06-01-2024,2
800,KWARA,06-01-2024,0
800,LAGOS,06-01-2024,0
800,NASARAWA,06-01-2024,0
800,NIGER,06-01-2024,0
800,OGUN,06-01-2024,0
800,ONDO,06-01-2024,0
800,OSUN,06-01-2024,0
800,OYO,06-01-2024,0
800,PLATEAU,06-01-2024,0
800,RIVERS,06-01-2024,1
800,SOKOTO,06-01-2024,0
800,TARABA,06-01-2024,0
800,YOBE,06-01-2024,0
800,ZAMFARA,06-01-2024,0
800,FCT,06-01-2024,0
800,FOREIGN,06-01-2024,0
801,ABIA,06-01-2024,82
801,ADAMAWA,06-01-2024,0
801,AKWA IBOM,06-01-2024,15
801,BAUCHI,06-01-2024,1
801,BAYELSA,06-01-2024,0
801,BENUE,06-01-2024,9
801,BORNO,06-01-2024,0
801,CROSS RIVER,06-01-2024,5
801,DELTA,06-01-2024,42
801,EBONYI,06-01-2024,265
801,EDO,06-01-2024,2
801,EKITI,06-01-2024,0
801,ENUGU,06-01-2024,434
801,GOMBE,06-01-2024,0
801,IMO,06-01-2024,149
801,JIGAWA,06-01-2024,0
801,KADUNA,06-01-2024,2
801,KANO,06-01-2024,0
801,KATSINA,06-01-2024,1
801,KEBBI,06-01-2024,0
801,KOGI,06-01-2024,7
801,KWARA,06-01-2024,0
801,LAGOS,06-01-2024,0
801,NASARAWA,06-01-2024,0
801,NIGER,06-01-2024,0
801,OGUN,06-01-2024,1
801,ONDO,06-01-2024,3
801,OSUN,06-01-2024,2
801,OYO,06-01-2024,2
801,PLATEAU,06-01-2024,0
801,RIVERS,06-01-2024,6
801,SOKOTO,06-01-2024,0
801,TARABA,06-01-2024,1
801,YOBE,06-01-2024,0
801,ZAMFARA,06-01-2024,0
801,FCT,06-01-2024,0
801,FOREIGN,06-01-2024,1
791,ABIA,06-01-2024,81
791,ADAMAWA,06-01-2024,7
791,AKWA IBOM,06-01-2024,41
791,BAUCHI,06-01-2024,4
791,BAYELSA,06-01-2024,1
791,BENUE,06-01-2024,26
791,BORNO,06-01-2024,1
791,CROSS RIVER,06-01-2024,46
791,DELTA,06-01-2024,41
791,EBONYI,06-01-2024,346
791,EDO,06-01-2024,15
791,EKITI,06-01-2024,0
791,ENUGU,06-01-2024,509
791,GOMBE,06-01-2024,2
791,IMO,06-01-2024,266
791,JIGAWA,06-01-2024,4
791,KADUNA,06-01-2024,5
791,KANO,06-01-2024,2
791,KATSINA,06-01-2024,6
791,KEBBI,06-01-2024,0
791,KOGI,06-01-2024,32
791,KWARA,06-01-2024,5
791,LAGOS,06-01-2024,1
791,NASARAWA,06-01-2024,9
791,NIGER,06-01-2024,0
791,OGUN,06-01-2024,4
791,ONDO,06-01-2024,1
791,OSUN,06-01-2024,13
791,OYO,06-01-2024,5
791,PLATEAU,06-01-2024,8
791,RIVERS,06-01-2024,4
791,SOKOTO,06-01-2024,1
791,TARABA,06-01-2024,3
791,YOBE,06-01-2024,2
791,ZAMFARA,06-01-2024,0
791,FCT,06-01-2024,0
791,FOREIGN,06-01-2024,0
796,ABIA,06-01-2024,22
796,ADAMAWA,06-01-2024,0
796,AKWA IBOM,06-01-2024,11
796,BAUCHI,06-01-2024,0
796,BAYELSA,06-01-2024,0
796,BENUE,06-01-2024,0
796,BORNO,06-01-2024,0
796,CROSS RIVER,06-01-2024,6
796,DELTA,06-01-2024,8
796,EBONYI,06-01-2024,56
796,EDO,06-01-2024,2
796,EKITI,06-01-2024,0
796,ENUGU,06-01-2024,87
796,GOMBE,06-01-2024,0
796,IMO,06-01-2024,57
796,JIGAWA,06-01-2024,0
796,KADUNA,06-01-2024,0
796,KANO,06-01-2024,0
796,KATSINA,06-01-2024,0
796,KEBBI,06-01-2024,0
796,KOGI,06-01-2024,8
796,KWARA,06-01-2024,0
796,LAGOS,06-01-2024,0
796,NASARAWA,06-01-2024,0
796,NIGER,06-01-2024,0
796,OGUN,06-01-2024,1
796,ONDO,06-01-2024,0
796,OSUN,06-01-2024,2
796,OYO,06-01-2024,1
796,PLATEAU,06-01-2024,1
796,RIVERS,06-01-2024,4
796,SOKOTO,06-01-2024,0
796,TARABA,06-01-2024,0
796,YOBE,06-01-2024,0
796,ZAMFARA,06-01-2024,0
796,FCT,06-01-2024,0
796,FOREIGN,06-01-2024,1
794,ABIA,06-01-2024,69
794,ADAMAWA,06-01-2024,1
794,AKWA IBOM,06-01-2024,21
794,BAUCHI,06-01-2024,0
794,BAYELSA,06-01-2024,0
794,BENUE,06-01-2024,8
794,BORNO,06-01-2024,0
794,CROSS RIVER,06-01-2024,9
794,DELTA,06-01-2024,21
794,EBONYI,06-01-2024,212
794,EDO,06-01-2024,6
794,EKITI,06-01-2024,0
794,ENUGU,06-01-2024,402
794,GOMBE,06-01-2024,0
794,IMO,06-01-2024,190
794,JIGAWA,06-01-2024,1
794,KADUNA,06-01-2024,2
794,KANO,06-01-2024,0
794,KATSINA,06-01-2024,1
794,KEBBI,06-01-2024,0
794,KOGI,06-01-2024,7
794,KWARA,06-01-2024,1
794,LAGOS,06-01-2024,0
794,NASARAWA,06-01-2024,0
794,NIGER,06-01-2024,0
794,OGUN,06-01-2024,2
794,ONDO,06-01-2024,1
794,OSUN,06-01-2024,4
794,OYO,06-01-2024,0
794,PLATEAU,06-01-2024,1
794,RIVERS,06-01-2024,5
794,SOKOTO,06-01-2024,0
794,TARABA,06-01-2024,0
794,YOBE,06-01-2024,0
794,ZAMFARA,06-01-2024,0
794,FCT,06-01-2024,0
794,FOREIGN,06-01-2024,3
798,ABIA,06-01-2024,38
798,ADAMAWA,06-01-2024,0
798,AKWA IBOM,06-01-2024,10
798,BAUCHI,06-01-2024,0
798,BAYELSA,06-01-2024,0
798,BENUE,06-01-2024,9
798,BORNO,06-01-2024,0
798,CROSS RIVER,06-01-2024,8
798,DELTA,06-01-2024,22
798,EBONYI,06-01-2024,178
798,EDO,06-01-2024,2
798,EKITI,06-01-2024,0
798,ENUGU,06-01-2024,297
798,GOMBE,06-01-2024,3
798,IMO,06-01-2024,142
798,JIGAWA,06-01-2024,0
798,KADUNA,06-01-2024,0
798,KANO,06-01-2024,4
798,KATSINA,06-01-2024,0
798,KEBBI,06-01-2024,0
798,KOGI,06-01-2024,15
798,KWARA,06-01-2024,5
798,LAGOS,06-01-2024,0
798,NASARAWA,06-01-2024,0
798,NIGER,06-01-2024,0
798,OGUN,06-01-2024,0
798,ONDO,06-01-2024,1
798,OSUN,06-01-2024,6
798,OYO,06-01-2024,0
798,PLATEAU,06-01-2024,2
798,RIVERS,06-01-2024,2
798,SOKOTO,06-01-2024,0
798,TARABA,06-01-2024,0
798,YOBE,06-01-2024,0
798,ZAMFARA,06-01-2024,0
798,FCT,06-01-2024,0
798,FOREIGN,06-01-2024,0
799,ABIA,06-01-2024,61
799,ADAMAWA,06-01-2024,0
799,AKWA IBOM,06-01-2024,6
799,BAUCHI,06-01-2024,0
799,BAYELSA,06-01-2024,0
799,BENUE,06-01-2024,2
799,BORNO,06-01-2024,0
